Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,116.669998,117.489998,114.949997,116.529999,116.529999,736300
2016-01-05,116.389999,118.089996,115.680000,116.559998,116.559998,383700
2016-01-06,114.430000,116.459999,113.870003,114.610001,114.610001,494000
2016-01-07,111.510002,112.330002,108.769997,108.820000,108.820000,995100
2016-01-08,110.339996,111.809998,106.000000,106.800003,106.800003,656600
2016-01-11,107.209999,108.260002,104.080002,105.459999,105.459999,866500
2016-01-12,106.739998,106.769997,102.220001,104.290001,104.290001,732900
2016-01-13,104.550003,104.910004,98.769997,99.089996,99.089996,803100
2016-01-14,99.910004,101.570000,95.070000,98.529999,98.529999,1389000
2016-01-15,95.070000,96.910004,92.970001,96.599998,96.599998,1271600
2016-01-19,97.910004,98.669998,95.099998,95.669998,95.669998,1548200
2016-01-20,94.260002,96.959999,93.360001,95.669998,95.669998,1674300
2016-01-21,96.110001,97.800003,93.849998,95.660004,95.660004,1008700
2016-01-22,105.900002,115.419998,102.430000,104.400002,104.400002,1887100
2016-01-25,103.459999,103.459999,94.269997,95.089996,95.089996,1681400
2016-01-26,96.080002,98.830002,95.620003,98.459999,98.459999,1023900
2016-01-27,97.959999,102.660004,97.779999,99.970001,99.970001,1128700
2016-01-28,101.260002,102.889999,98.300003,98.599998,98.599998,654800
2016-01-29,98.709999,101.489998,95.180000,101.320000,101.320000,1175300
2016-02-01,101.239998,103.730003,99.989998,102.510002,102.510002,869200
2016-02-02,100.690002,100.779999,94.000000,95.139999,95.139999,863600
2016-02-03,95.720001,96.860001,91.610001,94.459999,94.459999,904700
2016-02-04,94.360001,97.059998,92.180000,94.040001,94.040001,816800
2016-02-05,94.410004,95.830002,90.180000,90.680000,90.680000,1112400
2016-02-08,89.239998,89.239998,83.580002,84.550003,84.550003,1672400
2016-02-09,82.400002,85.300003,80.370003,83.989998,83.989998,1443400
2016-02-10,84.989998,87.160004,82.870003,83.010002,83.010002,647900
2016-02-11,80.309998,83.029999,77.870003,79.970001,79.970001,1216000
2016-02-12,81.089996,85.669998,80.029999,84.500000,84.500000,752500
2016-02-16,85.750000,89.059998,85.370003,87.410004,87.410004,800800
2016-02-17,88.980003,90.500000,87.610001,88.190002,88.190002,827500
2016-02-18,88.180000,88.669998,85.720001,86.639999,86.639999,712400
2016-02-19,85.889999,86.989998,84.800003,86.529999,86.529999,646400
2016-02-22,87.400002,90.339996,86.739998,87.500000,87.500000,768500
2016-02-23,87.320000,87.320000,83.209999,83.790001,83.790001,786000
2016-02-24,82.410004,83.849998,80.309998,83.480003,83.480003,823400
2016-02-25,84.269997,86.910004,83.669998,86.330002,86.330002,625300
2016-02-26,86.839996,91.809998,86.760002,90.169998,90.169998,952500
2016-02-29,90.669998,91.010002,88.489998,88.849998,88.849998,924900
2016-03-01,89.300003,95.250000,88.199997,94.720001,94.720001,947500
2016-03-02,94.809998,97.779999,93.809998,97.269997,97.269997,823300
2016-03-03,96.769997,99.500000,96.589996,99.449997,99.449997,903100
2016-03-04,100.000000,102.779999,99.669998,101.660004,101.660004,967600
2016-03-07,101.000000,102.980003,100.029999,102.930000,102.930000,675000
