Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,149.250000,154.479996,147.509995,152.240005,149.075562,1935300
2016-01-05,152.350006,153.789993,149.889999,151.199997,148.057190,1127700
2016-01-06,149.679993,150.050003,145.779999,147.199997,144.140320,1048400
2016-01-07,144.800003,149.460007,143.130005,148.830002,145.736465,1343700
2016-01-08,149.029999,149.440002,144.869995,145.559998,142.534424,1030400
2016-01-11,146.130005,148.119995,145.059998,147.050003,143.993484,1114400
2016-01-12,147.520004,148.970001,145.740005,148.070007,144.992218,1045400
2016-01-13,148.339996,148.889999,141.759995,142.160004,139.205063,1336000
2016-01-14,142.179993,143.000000,139.160004,141.320007,138.382568,1121200
2016-01-15,138.029999,144.710007,137.660004,144.289993,141.290771,1333100
2016-01-19,145.089996,146.440002,142.899994,144.619995,141.613968,1184000
2016-01-20,142.580002,145.110001,139.410004,143.389999,140.409500,616700
2016-01-21,143.240005,146.389999,142.270004,143.800003,140.811005,706800
2016-01-22,144.940002,145.850006,142.589996,144.429993,141.427887,990400
2016-01-25,144.990005,146.330002,143.240005,144.720001,141.711884,853700
2016-01-26,145.440002,152.710007,144.759995,151.470001,148.321564,1156100
2016-01-27,151.149994,154.059998,150.179993,151.520004,148.370529,987900
2016-01-28,152.960007,153.699997,145.669998,148.559998,145.472046,1001800
2016-01-29,149.869995,152.229996,148.179993,152.050003,148.889496,1255600
2016-02-01,151.699997,156.339996,150.679993,154.889999,151.670486,862800
2016-02-02,154.380005,154.940002,150.669998,151.860001,148.703476,713100
2016-02-03,151.580002,152.949997,146.020004,147.940002,144.864975,1513600
2016-02-04,147.460007,148.440002,145.479996,147.850006,144.776794,1573500
2016-02-05,147.539993,147.960007,143.440002,143.940002,140.948105,1284200
2016-02-08,142.770004,143.100006,136.059998,141.449997,138.509857,2109900
2016-02-09,141.149994,143.639999,139.130005,141.500000,138.558807,1239800
2016-02-10,141.130005,143.500000,138.410004,138.570007,135.689743,2203700
2016-02-11,137.039993,142.770004,131.589996,138.410004,135.533020,2575700
2016-02-12,139.539993,141.399994,137.190002,140.770004,137.843994,974800
2016-02-16,142.039993,148.970001,141.179993,146.000000,142.965286,1315400
2016-02-17,147.169998,149.009995,142.990005,143.410004,140.429123,1471100
2016-02-18,142.350006,144.839996,140.559998,143.320007,140.341003,1068000
2016-02-19,143.520004,145.089996,141.350006,143.630005,140.644531,948700
2016-02-22,145.250000,148.470001,145.029999,147.869995,144.796402,904000
2016-02-23,148.440002,151.339996,147.369995,147.550003,144.483047,698300
2016-02-24,147.339996,150.619995,145.470001,150.419998,147.293381,624900
2016-02-25,150.800003,151.490005,147.050003,150.080002,146.960449,639900
2016-02-26,150.600006,151.380005,148.410004,150.050003,146.931091,589500
2016-02-29,150.000000,151.059998,148.380005,148.440002,145.354523,856100
2016-03-01,149.919998,153.539993,149.289993,153.350006,150.162491,622100
2016-03-02,152.440002,153.820007,151.320007,152.169998,149.007004,659200
2016-03-03,151.339996,154.199997,149.869995,153.880005,150.681473,785300
2016-03-04,154.070007,154.270004,151.169998,152.369995,149.202881,724900
